Date,Open,High,Low,Close,Volume
2025-11-11,236.5,245.0,236.0,237.46,16413012597
2025-11-12,237.4,239.95,237.4,238.05,24011722883
2025-11-13,239.25,239.25,237.9,238.05,9188465765
2025-11-14,239.7,239.7,238.05,238.46,44477516936
2025-11-17,238.5,238.95,238.5,238.6,25576759144
2025-11-18,239.99,239.99,238.5,238.7,25566864612
2025-11-19,238.7,239.0,238.6,238.85,35287612150
2025-11-20,238.8,241.65,238.6,239.9,29930563208
2025-11-21,240.1,240.1,239.05,239.91,10943137
2025-11-25,238.5,241.7,238.5,240.1,18291053058
2025-11-26,240.15,240.9,239.5,240.39,45981510040
2025-11-27,240.4,241.6,239.5,240.5,22670808474
2025-11-28,240.0,241.45,239.55,241.3,8254540468
2025-12-01,242.9,242.9,241.1,241.45,19984393480
2025-12-02,242.7,242.7,241.0,241.68,12971174872
2025-12-03,242.0,242.0,241.0,241.79,9541248138
2025-12-04,241.8,242.0,241.15,242.0,3007256646
2025-12-05,244.0,244.0,238.6,242.55,1249446161
2025-12-09,242.15,243.35,242.1,242.75,23912242682
2025-12-10,242.75,242.9,242.75,242.85,3886879369
2025-12-11,242.75,243.3,242.65,243.0,19585957565
2025-12-12,242.75,243.3,242.65,243.0,0
2025-12-15,242.75,243.3,242.65,243.0,0
2025-12-16,242.75,243.3,242.65,243.0,0
2025-12-17,242.75,243.3,242.65,243.0,0
2025-12-18,242.75,243.3,242.65,243.0,0
2025-12-19,242.75,243.3,242.65,243.0,0
2025-12-22,242.75,243.3,242.65,243.0,0
2025-12-23,242.75,243.3,242.65,243.0,0
2025-12-26,242.75,243.3,242.65,243.0,0
2025-12-29,242.75,243.3,242.65,243.0,0
2025-12-30,242.75,243.3,242.65,243.0,0
2026-01-02,242.75,243.3,242.65,243.0,0
2026-01-05,242.75,243.3,242.65,243.0,0
2026-01-06,242.75,243.3,242.65,243.0,0
2026-01-07,242.75,243.3,242.65,243.0,0
2026-01-08,242.75,243.3,242.65,243.0,0
2026-01-09,242.75,243.3,242.65,243.0,0
2026-01-12,242.75,243.3,242.65,243.0,0
2026-01-13,242.75,243.3,242.65,243.0,0
2026-01-14,242.75,243.3,242.65,243.0,0
2026-01-15,242.75,243.3,242.65,243.0,0
2026-01-16,242.75,243.3,242.65,243.0,0
2026-01-19,242.75,243.3,242.65,243.0,0
2026-01-20,242.75,243.3,242.65,243.0,0
2026-01-21,242.75,243.3,242.65,243.0,0
2026-01-22,242.75,243.3,242.65,243.0,0
2026-01-23,242.75,243.3,242.65,243.0,0
2026-01-26,242.75,243.3,242.65,243.0,0
2026-01-27,242.75,243.3,242.65,243.0,0
2026-01-28,242.75,243.3,242.65,243.0,0
2026-01-29,242.75,243.3,242.65,243.0,0
2026-01-30,242.75,243.3,242.65,243.0,0
2026-02-02,242.75,243.3,242.65,243.0,0
2026-02-03,242.75,243.3,242.65,243.0,0
2026-02-04,242.75,243.3,242.65,243.0,0
2026-02-05,242.75,243.3,242.65,243.0,0
2026-02-06,242.75,243.3,242.65,243.0,0
2026-02-09,242.75,243.3,242.65,243.0,0
2026-02-10,242.75,243.3,242.65,243.0,0
2026-02-11,242.75,243.3,242.65,243.0,0
